Time,Marker 09.X,Marker 09.Y,Marker 09.Z,Marker 12.X,Marker 12.Y,Marker 12.Z,Marker 10.X,Marker 10.Y,Marker 10.Z,Marker 11.X,Marker 11.Y,Marker 11.Z,Marker 05.X,Marker 05.Y,Marker 05.Z
2.57,250.745,1295.691,50.064,182.42,1244.136,4.041,191.113,1282.453,-10.223,186.132,1263.855,-7.086,314.377,1263.767,28.718
2.575,251.172,1295.723,50.127,182.25,1244.087,4.205,191.354,1282.526,-10.475,185.926,1263.877,-6.925,314.554,1263.761,28.902
2.58,250.705,1295.676,50.303,182.201,1244.079,4.274,191.17,1282.504,-10.271,186.037,1263.891,-7.073,314.3,1263.8,28.593
2.585,250.776,1295.792,49.562,182.46,1244.146,4.029,191.457,1282.575,-10.523,185.996,1263.872,-7.085,314.388,1263.731,28.69
2.59,251.011,1295.676,49.988,182.158,1244.103,4.261,191.211,1282.492,-10.329,185.9,1263.832,-6.96,314.375,1263.798,28.807
2.595,251.002,1295.695,50.218,182.379,1244.11,4.159,191.218,1282.488,-10.322,185.963,1263.823,-7.001,314.311,1263.786,28.746
2.6,250.714,1295.754,49.636,182.379,1244.13,4.078,191.27,1282.506,-10.397,186.017,1263.869,-7.062,314.786,1263.735,29.284
2.605,250.912,1295.771,49.902,182.513,1244.16,3.982,191.184,1282.517,-10.268,185.91,1263.86,-6.91,314.398,1263.891,28.601
2.61,250.862,1295.728,49.943,182.388,1244.115,4.123,191.296,1282.553,-10.407,186.072,1263.905,-7.091,314.433,1263.823,28.863
2.615,250.782,1295.724,50.17,182.097,1244.118,4.342,191.294,1282.533,-10.405,186.034,1263.857,-6.993,314.769,1263.804,29.236
2.62,250.864,1295.746,49.96,182.332,1244.084,4.195,191.322,1282.542,-10.393,185.976,1263.855,-6.968,314.634,1263.803,29.128
2.625,251.005,1295.802,49.858,182.202,1244.105,4.266,191.349,1282.557,-10.388,185.989,1263.871,-6.983,314.503,1263.821,28.824
2.63,250.81,1295.727,50.114,182.245,1244.152,4.257,191.284,1282.559,-10.388,185.829,1263.879,-6.924,314.6,1263.755,29.096
2.635,251.155,1295.789,49.845,182.415,1244.174,4.058,191.125,1282.531,-10.25,186.008,1263.9,-7.058,314.295,1263.841,28.578
2.64,250.846,1295.742,49.937,182.348,1244.123,4.136,191.282,1282.559,-10.4,186.075,1263.921,-7.058,314.739,1263.845,29.34
2.645,251.159,1295.79,50.086,182.23,1244.19,4.256,191.171,1282.57,-10.342,186.105,1263.942,-7.153,314.382,1263.854,28.757
2.65,250.9,1295.815,49.745,182.267,1244.162,4.247,191.282,1282.566,-10.343,185.725,1263.866,-6.715,314.448,1263.826,28.916
2.655,251.113,1295.774,50.164,182.313,1244.193,4.154,191.256,1282.564,-10.342,186.086,1263.945,-7.083,314.537,1263.872,28.853
2.66,250.669,1295.764,50.212,182.308,1244.19,4.136,191.182,1282.578,-10.3,185.946,1263.918,-6.966,314.541,1263.864,29.008
2.665,250.933,1295.807,49.599,182.055,1244.158,4.359,191.322,1282.632,-10.463,185.959,1263.943,-6.985,314.242,1263.923,28.566
2.67,251.194,1295.758,50.284,182.419,1244.192,4.106,191.285,1282.576,-10.379,185.869,1263.927,-6.949,314.406,1263.879,28.931
2.675,250.772,1295.769,50.265,182.397,1244.194,4.057,191.245,1282.597,-10.314,186.057,1263.981,-7.102,314.301,1263.876,28.727
2.68,250.998,1295.819,49.82,182.267,1244.161,4.222,191.272,1282.632,-10.376,186.11,1263.982,-7.101,314.586,1263.876,28.962
2.685,250.63,1295.744,50.083,182.26,1244.15,4.239,191.272,1282.625,-10.316,185.966,1263.924,-6.981,314.45,1263.856,29.09
2.69,250.706,1295.823,49.739,182.293,1244.177,4.206,191.125,1282.56,-10.213,185.852,1263.958,-6.866,314.422,1263.937,28.907
2.695,251.285,1295.75,50.235,182.311,1244.188,4.151,191.296,1282.632,-10.359,185.833,1263.951,-6.885,314.591,1263.851,28.97
2.7,250.748,1295.855,49.724,182.322,1244.183,4.184,191.299,1282.612,-10.37,185.882,1263.926,-6.922,314.441,1263.908,28.839
2.705,250.92,1295.784,50.175,182.234,1244.175,4.257,191.064,1282.594,-10.143,185.907,1263.944,-6.934,314.442,1263.875,28.782
2.71,250.659,1295.774,49.988,182.25,1244.201,4.23,191.38,1282.625,-10.43,185.925,1263.927,-6.97,314.444,1263.899,28.84
2.715,250.874,1295.753,50.13,182.326,1244.223,4.206,191.216,1282.597,-10.299,185.963,1263.933,-6.985,314.323,1264.006,28.619
2.72,250.928,1295.796,50.031,182.527,1244.23,4.032,191.1,1282.581,-10.182,185.943,1263.975,-6.947,314.524,1263.852,29.025
2.725,250.655,1295.886,49.692,182.404,1244.232,4.106,191.26,1282.65,-10.332,185.921,1263.986,-6.876,314.58,1263.89,29.132
2.73,250.724,1295.877,49.768,182.339,1244.225,4.185,191.116,1282.598,-10.162,185.885,1263.979,-6.91,314.536,1263.955,28.82
2.735,250.883,1295.827,50.059,182.276,1244.234,4.243,191.204,1282.616,-10.26,185.607,1263.922,-6.682,314.464,1263.87,28.844
2.74,250.697,1295.895,49.861,182.311,1244.251,4.201,191.125,1282.616,-10.225,185.83,1263.972,-6.823,314.496,1263.969,29.034
2.745,250.817,1295.89,49.87,182.183,1244.252,4.321,191.256,1282.665,-10.32,185.874,1263.98,-6.826,314.266,1263.941,28.583
2.75,250.885,1295.884,49.975,182.456,1244.287,4.087,191.174,1282.649,-10.241,185.872,1263.992,-6.864,314.419,1263.906,29.009
2.755,250.658,1295.91,49.835,182.259,1244.255,4.234,191.154,1282.652,-10.23,185.784,1263.97,-6.827,314.682,1263.9,29.27
2.76,250.749,1295.901,49.759,182.253,1244.274,4.189,191.073,1282.658,-10.148,185.788,1263.955,-6.856,314.618,1263.913,29.138
2.765,250.988,1295.813,50.245,182.195,1244.235,4.299,191.114,1282.673,-10.202,185.841,1263.962,-6.886,314.745,1263.917,29.315
2.77,250.976,1295.864,50.15,182.149,1244.215,4.406,191.296,1282.714,-10.315,185.904,1263.969,-6.875,314.575,1263.874,29.134
2.775,251.015,1295.867,49.976,182.34,1244.297,4.107,191.309,1282.703,-10.399,185.858,1263.976,-6.857,314.627,1263.907,29.169
2.78,250.764,1295.844,50.07,182.079,1244.247,4.399,191.259,1282.685,-10.286,185.988,1264.014,-6.989,314.754,1263.902,29.315
2.785,250.737,1295.875,49.857,182.31,1244.291,4.194,191.447,1282.753,-10.465,185.912,1263.979,-6.87,314.586,1263.966,29.191
2.79,250.643,1295.861,50.362,182.228,1244.27,4.311,191.129,1282.643,-10.186,185.993,1264.044,-6.955,314.339,1263.961,28.69
2.795,251.137,1295.872,49.986,182.086,1244.268,4.441,191.15,1282.665,-10.147,185.883,1263.988,-6.863,314.289,1264.045,28.689
2.8,250.871,1295.873,50.011,182.459,1244.312,4.089,191.194,1282.682,-10.197,185.995,1264.015,-6.97,314.558,1263.917,29.014
2.805,250.77,1295.954,49.923,182.253,1244.262,4.283,191.225,1282.699,-10.329,185.908,1264.038,-6.885,314.456,1264.008,29.03
2.81,251.013,1295.912,50.125,182.396,1244.301,4.089,191.179,1282.716,-10.22,186.206,1264.103,-7.175,314.223,1264.033,28.618
2.815,250.715,1295.871,49.923,182.369,1244.326,4.216,191.321,1282.735,-10.333,185.959,1264.061,-6.935,314.705,1263.943,29.256
2.82,250.792,1295.906,49.973,182.337,1244.31,4.258,191.219,1282.727,-10.288,185.915,1264.045,-6.898,314.403,1263.98,28.989
2.825,250.851,1295.864,50.035,182.277,1244.312,4.229,191.254,1282.74,-10.259,186.114,1264.082,-7.035,314.646,1263.946,29.183
2.83,251.057,1295.867,50.257,182.458,1244.338,4.105,191.304,1282.739,-10.329,185.84,1264.01,-6.822,314.466,1263.974,28.983
2.835,250.99,1295.922,50.208,182.495,1244.335,4.1,191.314,1282.759,-10.356,185.906,1264.05,-6.88,314.576,1263.963,29.234
2.84,250.493,1295.939,49.903,182.306,1244.318,4.2,191.004,1282.673,-10.044,185.991,1264.059,-6.949,314.536,1264.009,29.045
2.845,250.833,1295.881,50.16,182.269,1244.314,4.226,191.157,1282.719,-10.171,185.99,1264.066,-6.918,314.573,1263.958,29.063
2.85,250.981,1295.914,49.995,182.141,1244.289,4.37,191.259,1282.761,-10.252,186.01,1264.089,-6.966,314.361,1264.091,28.79
2.855,250.725,1295.949,50.155,182.284,1244.362,4.174,191.277,1282.785,-10.264,185.943,1264.063,-6.899,314.404,1264.009,28.781
2.86,250.907,1295.939,49.953,182.415,1244.351,4.135,191.503,1282.796,-10.502,185.953,1264.089,-6.92,314.573,1264.049,29.259
2.865,250.969,1295.932,50.096,182.461,1244.346,4.076,191.283,1282.792,-10.285,185.871,1264.068,-6.898,314.497,1263.982,28.994
2.87,250.768,1295.907,50.206,182.264,1244.356,4.261,191.305,1282.787,-10.266,185.685,1264.013,-6.649,314.952,1263.944,29.76
2.875,250.914,1295.88,50.274,182.23,1244.36,4.276,191.304,1282.765,-10.313,186.017,1264.113,-6.951,314.709,1263.961,29.26
2.88,251.137,1295.924,50.271,182.083,1244.351,4.432,191.279,1282.776,-10.301,185.771,1264.055,-6.732,314.445,1264.073,28.914
2.885,250.948,1295.969,49.929,182.533,1244.378,4.088,191.184,1282.767,-10.18,185.866,1264.097,-6.833,314.465,1264.03,28.867
2.89,250.787,1296.013,50.002,182.286,1244.378,4.275,191.234,1282.776,-10.222,185.884,1264.107,-6.809,314.759,1264.023,29.497
2.895,250.889,1295.956,50.046,182.001,1244.351,4.49,191.321,1282.809,-10.293,185.967,1264.131,-6.897,314.132,1264.161,28.504
2.9,250.899,1295.938,50.402,182.308,1244.362,4.183,191.074,1282.76,-10.05,185.856,1264.079,-6.78,314.326,1264.082,28.734
2.905,250.727,1295.948,50.167,182.499,1244.438,4.066,191.234,1282.808,-10.237,185.903,1264.121,-6.85,314.688,1264.063,29.28
2.91,250.802,1295.99,49.931,182.477,1244.421,4.122,191.384,1282.852,-10.361,186.086,1264.136,-7.041,314.127,1264.078,28.599
2.915,251.06,1295.991,49.995,182.218,1244.39,4.29,191.081,1282.781,-10.072,185.948,1264.1,-6.893,314.35,1264.066,28.762
2.92,251.121,1296.004,50.027,182.196,1244.41,4.333,191.225,1282.818,-10.223,186.098,1264.17,-7.002,314.243,1264.144,28.609
2.925,250.876,1295.964,49.963,182.325,1244.424,4.226,191.177,1282.79,-10.168,185.781,1264.071,-6.705,314.465,1264.093,29.044
2.93,250.821,1296.028,50.086,182.344,1244.406,4.182,191.229,1282.817,-10.238,186.017,1264.174,-6.966,314.414,1264.091,28.848
2.935,250.984,1296.023,49.995,182.346,1244.432,4.28,191.336,1282.834,-10.304,185.78,1264.14,-6.735,314.432,1264.136,29.077
2.94,250.831,1296.019,49.912,182.308,1244.418,4.273,191.078,1282.795,-9.999,186.042,1264.172,-6.991,314.537,1264.178,29.068
2.945,251.013,1296.088,49.741,182.212,1244.398,4.289,191.234,1282.85,-10.178,185.981,1264.166,-6.909,314.492,1264.096,29.159
2.95,250.793,1295.956,50.162,182.332,1244.449,4.188,191.292,1282.85,-10.239,186.012,1264.183,-6.91,314.469,1264.119,28.974
2.955,251.092,1296.016,49.915,182.325,1244.421,4.228,191.253,1282.833,-10.224,185.863,1264.166,-6.82,314.48,1264.114,28.998
2.96,250.938,1296.029,49.999,182.387,1244.435,4.204,191.2,1282.84,-10.209,186.167,1264.206,-7.122,314.864,1264.08,29.455
2.965,250.962,1296.005,50.152,182.214,1244.445,4.316,191.229,1282.853,-10.183,185.994,1264.192,-6.882,314.218,1264.143,28.723
2.97,250.583,1296.086,49.774,182.463,1244.49,4.116,191.108,1282.822,-10.038,186.072,1264.165,-6.992,314.485,1264.091,29.011
2.975,250.639,1296.03,50.076,182.473,1244.478,4.087,191.21,1282.847,-10.121,186.044,1264.194,-6.956,314.393,1264.132,28.87
2.98,250.691,1296.039,50.029,182.379,1244.444,4.147,191.336,1282.87,-10.297,185.947,1264.158,-6.912,314.274,1264.225,28.685
2.985,250.912,1295.993,50.248,182.353,1244.496,4.18,191.172,1282.852,-10.11,185.971,1264.182,-6.891,314.607,1264.143,29.34
2.99,250.867,1296.031,50.102,182.186,1244.455,4.316,191.299,1282.877,-10.276,185.894,1264.177,-6.841,314.498,1264.131,29.032
2.995,250.709,1296.053,50.151,182.284,1244.458,4.26,191.158,1282.876,-10.176,186.06,1264.2,-6.894,314.606,1264.15,29.204
3,251.006,1296.022,50.276,182.327,1244.459,4.251,191.286,1282.893,-10.218,186.05,1264.214,-6.949,314.255,1264.239,28.783
3.005,250.742,1296.013,50.29,182.38,1244.502,4.193,191.299,1282.896,-10.262,185.85,1264.186,-6.779,314.661,1264.101,29.281
3.01,250.955,1296.075,50.049,182.28,1244.469,4.286,191.165,1282.873,-10.107,185.989,1264.186,-6.874,314.51,1264.173,29.056
3.015,251.003,1296.046,50.208,182.168,1244.469,4.365,191.275,1282.903,-10.206,185.951,1264.19,-6.859,314.558,1264.175,29.203
3.02,251.124,1296.024,50.259,182.38,1244.519,4.18,191.268,1282.928,-10.186,186.117,1264.263,-7.029,314.51,1264.087,29.133
3.025,250.879,1296.081,50.044,182.312,1244.491,4.265,191.172,1282.904,-10.121,185.935,1264.228,-6.811,314.495,1264.194,29.043
3.03,250.947,1296.048,50.064,182.248,1244.507,4.307,191.285,1282.915,-10.225,185.936,1264.202,-6.796,314.691,1264.161,29.419
3.035,250.729,1296.072,50.16,182.233,1244.518,4.364,191.335,1282.953,-10.269,185.649,1264.185,-6.624,314.877,1264.104,29.548
3.04,250.724,1296.026,50.175,182.243,1244.503,4.355,191.301,1282.934,-10.202,186.062,1264.222,-6.915,314.447,1264.22,28.99
3.045,250.933,1296.13,50.097,182.293,1244.506,4.326,191.288,1282.909,-10.217,185.992,1264.241,-6.842,314.615,1264.178,29.211
3.05,250.766,1296.102,50.281,182.38,1244.501,4.224,191.312,1282.919,-10.258,186.165,1264.26,-7.023,314.651,1264.11,29.52
3.055,250.803,1296.096,50.005,182.394,1244.568,4.203,190.987,1282.872,-9.972,185.891,1264.249,-6.768,314.396,1264.221,28.976
3.06,250.69,1296.101,49.937,182.496,1244.554,4.042,191.323,1282.934,-10.235,185.771,1264.216,-6.67,314.359,1264.249,28.979
3.065,250.863,1296.002,50.338,182.456,1244.546,4.159,191.268,1282.974,-10.228,185.981,1264.249,-6.856,314.629,1264.199,29.374
3.07,250.87,1296.137,49.911,182.123,1244.514,4.517,191.237,1282.906,-10.172,185.898,1264.229,-6.791,314.358,1264.191,28.953
3.075,250.773,1296.109,50.016,182.462,1244.575,4.176,191.201,1282.941,-10.11,186.154,1264.305,-7.061,314.231,1264.246,28.616
3.08,250.76,1296.046,50.329,182.297,1244.532,4.285,191.193,1282.946,-10.152,185.931,1264.26,-6.817,314.467,1264.199,29.037
3.085,250.842,1296.064,50.448,182.183,1244.542,4.361,191.199,1282.973,-10.086,186.059,1264.261,-6.927,314.46,1264.24,28.975
3.09,250.817,1296.075,50.272,182.234,1244.538,4.338,191.274,1282.971,-10.198,185.865,1264.245,-6.78,314.146,1264.328,28.537
3.095,250.647,1296.129,50.097,182.117,1244.552,4.429,191.252,1282.966,-10.203,185.943,1264.292,-6.816,314.67,1264.196,29.262
3.1,250.813,1296.123,50.222,182.278,1244.576,4.316,191.212,1282.944,-10.168,185.859,1264.249,-6.706,314.476,1264.215,28.964
3.105,250.709,1296.097,50.074,182.31,1244.579,4.234,191.082,1282.92,-10.027,186.101,1264.332,-6.979,314.47,1264.19,29.139
3.11,250.81,1296.133,49.876,182.193,1244.578,4.359,191.218,1282.988,-10.154,185.91,1264.251,-6.769,314.514,1264.264,29.204
3.115,250.911,1296.128,50.037,182.241,1244.591,4.357,191.405,1283.017,-10.263,186.003,1264.3,-6.808,314.303,1264.265,28.897
3.12,250.837,1296.14,49.939,182.29,1244.588,4.235,191.234,1282.977,-10.133,185.963,1264.26,-6.811,314.377,1264.255,28.924
3.125,250.743,1296.166,50.022,182.369,1244.583,4.24,191.215,1282.963,-10.102,185.918,1264.297,-6.82,314.466,1264.233,29.18
3.13,250.932,1296.168,49.955,182.306,1244.581,4.26,191.116,1282.966,-10.042,185.79,1264.252,-6.686,314.507,1264.278,29.078
3.135,250.994,1296.177,50.106,182.286,1244.609,4.271,191.336,1283.019,-10.176,185.971,1264.304,-6.833,314.288,1264.311,28.703
3.14,250.677,1296.152,50.276,182.425,1244.62,4.184,191.271,1283.011,-10.225,185.822,1264.282,-6.662,314.423,1264.309,29.039
3.145,250.886,1296.13,50.033,182.262,1244.61,4.285,191.252,1282.993,-10.194,185.891,1264.276,-6.767,314.505,1264.263,29.284
3.15,250.736,1296.117,50.125,182.427,1244.644,4.165,191.313,1283.014,-10.173,185.918,1264.334,-6.77,314.232,1264.314,28.809
3.155,250.607,1296.174,50.142,182.129,1244.591,4.401,191.174,1282.982,-10.056,185.817,1264.318,-6.69,314.375,1264.32,28.965
3.16,250.784,1296.097,50.462,182.343,1244.625,4.252,191.216,1283.072,-10.181,185.973,1264.365,-6.831,314.815,1264.257,29.571
3.165,250.694,1296.145,50.203,182.264,1244.59,4.364,191.308,1283.017,-10.189,185.711,1264.3,-6.614,314.51,1264.249,29.176
3.17,250.778,1296.184,50.221,182.085,1244.578,4.468,191.371,1283.066,-10.235,185.908,1264.304,-6.794,314.415,1264.288,28.946
3.175,250.869,1296.215,49.803,182.363,1244.643,4.247,191.182,1283.02,-10.091,185.858,1264.301,-6.692,314.388,1264.298,28.929
3.18,250.539,1296.121,50.216,182.119,1244.605,4.483,191.154,1283.011,-10.043,185.866,1264.321,-6.746,314.622,1264.252,29.324
3.185,251.049,1296.174,50.406,182.201,1244.64,4.379,191.22,1283.029,-10.122,185.931,1264.34,-6.791,314.717,1264.253,29.509
3.19,250.894,1296.235,50.048,182.185,1244.637,4.404,191.265,1283.026,-10.075,185.978,1264.332,-6.815,314.383,1264.307,29.121
3.195,250.683,1296.204,50.093,182.457,1244.64,4.146,191.286,1283.06,-10.154,185.958,1264.341,-6.823,314.61,1264.332,29.334
3.2,250.884,1296.181,50.123,182.114,1244.656,4.493,191.17,1283.008,-10.089,186.055,1264.35,-6.903,314.594,1264.26,29.34
3.205,250.408,1296.259,49.736,182.413,1244.672,4.231,191.291,1283.058,-10.175,185.701,1264.313,-6.563,314.422,1264.296,29.306
3.21,250.837,1296.184,50.217,182.203,1244.612,4.438,191.274,1283.061,-10.173,185.847,1264.321,-6.716,314.228,1264.419,28.849
3.215,250.88,1296.238,50.05,182.336,1244.664,4.285,191.271,1283.05,-10.161,185.86,1264.349,-6.73,314.48,1264.335,29.165
3.22,250.755,1296.181,50.257,182.095,1244.65,4.514,191.308,1283.089,-10.183,185.919,1264.373,-6.739,314.494,1264.346,29.084
3.225,250.596,1296.214,50.2,182.446,1244.67,4.164,191.083,1283.049,-9.97,185.8,1264.318,-6.631,314.41,1264.37,28.968
3.23,250.964,1296.2,50.198,182.137,1244.646,4.442,191.284,1283.057,-10.13,185.784,1264.319,-6.66,314.432,1264.419,29.005
3.235,250.851,1296.225,50.182,182.359,1244.751,4.337,191.27,1283.082,-10.17,185.99,1264.395,-6.858,314.541,1264.341,29.249
3.24,250.926,1296.224,50.178,182.245,1244.702,4.331,191.266,1283.09,-10.119,185.946,1264.373,-6.794,314.286,1264.39,28.726
3.245,251.074,1296.252,50.197,182.405,1244.703,4.207,191.545,1283.158,-10.37,185.945,1264.381,-6.824,314.392,1264.401,29
3.25,250.813,1296.168,50.307,182.31,1244.686,4.27,191.389,1283.104,-10.213,185.804,1264.347,-6.637,314.241,1264.479,28.787
3.255,250.84,1296.184,50.333,182.635,1244.74,4.016,191.338,1283.113,-10.211,185.742,1264.334,-6.597,314.254,1264.419,28.916
3.26,250.612,1296.254,50.067,182.361,1244.727,4.216,191.229,1283.101,-10.133,185.665,1264.361,-6.519,314.445,1264.378,29.054
3.265,251.079,1296.289,49.958,182.675,1244.745,3.983,191.182,1283.103,-10.046,185.918,1264.417,-6.752,314.178,1264.464,28.66
3.27,250.703,1296.287,49.909,182.202,1244.678,4.413,191.202,1283.079,-10.073,185.823,1264.386,-6.666,314.209,1264.481,28.723
3.275,250.969,1296.237,50.217,182.16,1244.692,4.476,191.164,1283.105,-9.983,185.891,1264.362,-6.76,314.342,1264.466,28.996
3.28,250.729,1296.223,50.039,182.255,1244.703,4.391,191.367,1283.166,-10.237,185.811,1264.386,-6.643,314.553,1264.437,29.073
3.285,250.88,1296.244,50.417,182.293,1244.713,4.291,191.347,1283.145,-10.213,185.909,1264.381,-6.72,314.276,1264.472,28.862
3.29,250.985,1296.279,50.249,182.384,1244.747,4.237,191.166,1283.113,-10.014,186.086,1264.447,-6.961,314.31,1264.415,28.971
3.295,250.925,1296.292,50.241,182.183,1244.705,4.426,191.207,1283.119,-10.129,185.789,1264.399,-6.621,314.266,1264.427,28.749
3.3,250.895,1296.242,50.282,182.199,1244.747,4.437,191.236,1283.161,-10.152,185.942,1264.426,-6.792,314.534,1264.42,29.313
3.305,250.835,1296.305,50.183,182.332,1244.744,4.288,191.39,1283.188,-10.228,185.876,1264.399,-6.735,314.361,1264.389,29.114
3.31,250.87,1296.206,50.522,182.368,1244.736,4.257,191.348,1283.183,-10.208,185.942,1264.403,-6.713,314.428,1264.379,29.055
3.315,251.114,1296.261,50.35,182.348,1244.74,4.29,191.117,1283.133,-10.054,186.016,1264.438,-6.751,314.26,1264.422,28.842
3.32,250.695,1296.264,50.069,182.266,1244.758,4.358,191.411,1283.208,-10.269,185.793,1264.423,-6.618,314.414,1264.453,29.052
3.325,250.972,1296.323,50.241,182.178,1244.736,4.422,191.446,1283.199,-10.271,185.837,1264.431,-6.704,314.465,1264.448,29.079
3.33,250.938,1296.272,50.244,182.495,1244.829,4.168,191.335,1283.16,-10.133,185.846,1264.428,-6.682,314.347,1264.409,29.005
3.335,250.717,1296.184,50.515,182.299,1244.785,4.322,191.16,1283.145,-9.993,185.9,1264.465,-6.717,314.371,1264.471,29.049
3.34,250.747,1296.341,49.922,182.257,1244.761,4.353,191.35,1283.194,-10.175,185.991,1264.477,-6.826,314.232,1264.54,28.849
3.345,250.986,1296.254,50.646,182.421,1244.775,4.25,191.587,1283.24,-10.385,185.974,1264.47,-6.805,314.493,1264.441,29.248
3.35,250.911,1296.341,50.294,182.424,1244.81,4.273,191.368,1283.198,-10.143,186.003,1264.465,-6.811,314.772,1264.376,29.558
3.355,250.891,1296.273,50.223,182.122,1244.739,4.532,191.266,1283.202,-10.087,185.821,1264.447,-6.61,314.762,1264.398,29.685
3.36,250.572,1296.299,50.274,182.395,1244.8,4.25,191.091,1283.169,-9.94,185.82,1264.435,-6.597,314.453,1264.426,29.348
3.365,250.798,1296.32,50.399,182.449,1244.784,4.203,191.244,1283.199,-10.106,185.964,1264.473,-6.759,314.549,1264.429,29.278
3.37,250.907,1296.255,50.277,182.274,1244.808,4.377,191.092,1283.172,-9.933,185.88,1264.446,-6.649,314.532,1264.477,29.066
3.375,250.676,1296.32,50.337,182.385,1244.848,4.285,191.295,1283.183,-10.068,185.878,1264.467,-6.708,314.161,1264.489,28.723
3.38,250.84,1296.277,50.325,182.168,1244.804,4.421,191.359,1283.231,-10.166,185.891,1264.471,-6.7,314.144,1264.566,28.864
3.385,251.1,1296.291,50.432,182.231,1244.805,4.395,191.159,1283.206,-10.01,185.91,1264.467,-6.683,314.488,1264.46,29.158
3.39,250.601,1296.395,49.94,182.29,1244.816,4.421,191.247,1283.222,-10.067,186.115,1264.516,-6.891,314.426,1264.486,29.103
3.395,251.039,1296.312,50.48,182.28,1244.809,4.341,191.212,1283.25,-10.017,185.945,1264.478,-6.704,314.476,1264.48,29.156
3.4,250.726,1296.349,50.09,182.374,1244.817,4.264,191.27,1283.216,-10.05,185.842,1264.497,-6.623,314.249,1264.539,28.897
3.405,250.822,1296.313,50.412,182.164,1244.793,4.451,191.126,1283.176,-9.93,185.919,1264.512,-6.661,314.063,1264.59,28.551
3.41,251.024,1296.339,50.301,182.3,1244.816,4.398,191.307,1283.239,-10.058,185.76,1264.452,-6.518,314.532,1264.546,29.361
3.415,250.896,1296.422,49.922,182.194,1244.805,4.489,191.359,1283.254,-10.206,185.99,1264.51,-6.779,314.454,1264.498,29.214
3.42,250.749,1296.361,50.259,182.46,1244.852,4.181,191.338,1283.261,-10.108,185.772,1264.477,-6.564,314.675,1264.517,29.342
3.425,251.132,1296.312,50.596,182.218,1244.848,4.502,191.426,1283.292,-10.179,185.755,1264.475,-6.589,314.169,1264.661,28.761
3.43,250.728,1296.406,50.221,182.111,1244.85,4.523,191.406,1283.312,-10.209,185.867,1264.504,-6.6,314.201,1264.575,28.741
3.435,250.89,1296.332,50.304,182.394,1244.861,4.263,191.344,1283.289,-10.13,185.936,1264.513,-6.736,314.439,1264.531,29.212
3.44,250.706,1296.402,50.082,182.146,1244.862,4.472,191.213,1283.265,-10.044,185.93,1264.508,-6.624,314.846,1264.507,29.772
3.445,250.944,1296.361,50.29,182.249,1244.87,4.421,191.459,1283.306,-10.215,185.868,1264.5,-6.665,314.603,1264.546,29.351
3.45,250.716,1296.403,50.191,182.18,1244.867,4.478,191.573,1283.306,-10.311,185.794,1264.501,-6.65,314.359,1264.557,28.943
3.455,250.785,1296.382,50.169,182.28,1244.89,4.334,191.286,1283.281,-10.046,186.002,1264.526,-6.766,314.207,1264.573,28.771
3.46,250.926,1296.4,50.448,182.304,1244.897,4.342,191.336,1283.286,-10.133,185.876,1264.508,-6.641,314.386,1264.637,29.088
3.465,250.759,1296.353,50.371,182.413,1244.879,4.268,191.187,1283.262,-9.941,185.882,1264.528,-6.65,314.298,1264.581,29.004
3.47,250.734,1296.382,50.251,182.085,1244.855,4.522,191.277,1283.308,-10.088,185.791,1264.531,-6.566,314.277,1264.598,29.031
3.475,250.656,1296.395,50.004,182.392,1244.873,4.294,191.288,1283.289,-10.078,186.093,1264.587,-6.815,314.256,1264.622,28.965
3.48,250.779,1296.384,50.434,182.109,1244.871,4.524,191.21,1283.268,-9.972,185.91,1264.569,-6.685,314.775,1264.556,29.625
3.485,251.047,1296.337,50.618,182.381,1244.921,4.296,191.325,1283.339,-10.08,186.087,1264.592,-6.851,314.583,1264.555,29.363
3.49,250.88,1296.356,50.425,182.413,1244.909,4.236,191.371,1283.347,-10.162,185.786,1264.521,-6.565,314.471,1264.634,29.28
3.495,250.775,1296.396,50.148,182.362,1244.906,4.268,191.334,1283.31,-10.096,185.907,1264.56,-6.657,314.609,1264.596,29.485
3.5,251.097,1296.406,50.589,182.397,1244.91,4.342,191.354,1283.328,-10.125,185.897,1264.598,-6.72,314.401,1264.628,29.073
3.505,250.944,1296.433,50.432,182.274,1244.945,4.384,191.295,1283.329,-10.098,185.77,1264.543,-6.518,314.518,1264.584,29.415
3.51,250.813,1296.388,50.265,182.307,1244.926,4.379,191.268,1283.325,-10.079,185.951,1264.589,-6.749,314.257,1264.708,28.789
3.515,250.349,1296.428,50.039,182.158,1244.926,4.436,191.378,1283.38,-10.139,185.913,1264.6,-6.699,314.533,1264.631,29.307
3.52,250.632,1296.384,50.241,182.147,1244.951,4.492,191.286,1283.316,-10.119,186.061,1264.61,-6.829,314.323,1264.583,29.19
3.525,251.008,1296.493,50.22,182.235,1244.908,4.434,191.271,1283.342,-10.042,185.911,1264.575,-6.618,314.42,1264.696,29.212
3.53,250.985,1296.389,50.422,182.118,1244.902,4.599,191.202,1283.378,-9.938,186.041,1264.594,-6.783,314.385,1264.703,28.983
3.535,250.831,1296.444,50.33,182.477,1244.978,4.161,191.29,1283.351,-10.048,185.97,1264.605,-6.713,314.837,1264.551,29.714
3.54,250.911,1296.467,50.099,182.169,1244.944,4.516,191.112,1283.298,-9.902,186.071,1264.617,-6.791,314.124,1264.686,28.643
